3.395613010455607594e-01,3.169935984027512088e-01,1.252090615761935810e+00,-6.383937984776657040e-03,5.676886100467872787e-01,-1.227870631838396016e-02,-3.166431885036874450e-02,1.126636221694172352e-01,-6.193837087325031465e-01,1.173935420537683683e-01,2.163894355791910140e+00,-3.199424497435587184e-02,1.000000000000000000e+00
6.421788582460798978e-01,2.945621081201249547e-01,5.655113760064629513e-01,-3.147503279257595210e-01,-1.072463248457099644e-01,1.031225596102539832e+00,4.639336897384941372e-01,-7.484907118403067994e-01,-1.186566948608132499e+00,4.828846338206416178e-02,-6.094824203285095221e-01,-3.172135223116976377e-01,3.000000000000000000e+00
-2.018031196081231105e-01,-4.764729380070076847e-01,4.983108914568973313e-01,1.292926641417872224e-01,-6.655228946665515677e-01,1.696589733515340148e-01,1.886919059143807656e-02,1.299998015477269897e+00,1.199021309527542600e+00,4.728998788445968465e-02,-1.886540852477772146e-01,7.238410718748633337e-03,1.000000000000000000e+00
-2.001861305514881284e+00,-1.920807581877581258e-02,9.045001174754103701e-01,-1.404835457792498743e-01,5.677217194003780776e-01,6.117640930079722983e-01,-2.006728056320126186e+00,-1.633380227071251356e-01,1.336653851858556008e+00,-1.045157350234601878e+00,-7.458034311209783551e-01,-1.549163468124844512e+00,2.000000000000000000e+00
-4.614863343855548639e-01,1.307842641346616819e-01,-1.084888239528110754e+00,-2.579052258136225184e-01,-2.106694446473340587e-01,-1.728727183981428217e+00,1.086187421047551727e+00,-8.974850755977922812e-02,-1.780196353005321364e-01,-2.525675048237385756e+00,-6.674923739532047096e-01,4.412117897887981033e-01,2.000000000000000000e+00
-3.620176060550754915e+00,-5.996640114126666754e-02,-3.454295974382499135e-01,-4.682037527412379052e-02,-7.013289846642823955e-01,-5.270165044188200587e-02,1.849878513972523508e-02,1.360536871415267912e+00,-4.026628509967457303e-02,-7.309171724762785205e-01,-1.387865133610025614e-01,2.117025696824535730e-02,1.000000000000000000e+00
-1.066780236329009757e+00,-7.288055397612143160e-01,5.087682183366817323e-01,-3.208810292241001672e-01,1.510543187244407781e-01,-9.258634600530820657e-01,1.745061067423486489e-01,2.507836908102337503e+00,-5.167753290215203466e-01,1.429404750477075714e-01,-4.066935882661377177e-01,-2.005809030502264001e+00,3.000000000000000000e+00
5.306982055464456449e-01,-1.449960250662352124e-01,2.344862203104063625e-01,-3.185196012149690836e-01,-9.828612403853344004e-01,1.534144127915137101e+00,-7.900309331957341419e-01,-2.541390996597128749e-01,-2.235986344789587243e-01,-4.427327474863497758e-01,2.865034261511531510e-01,-6.727819613908020413e-01,2.000000000000000000e+00
1.322345503418824064e+00,2.270005260069467568e-01,-3.820458010536486038e-01,-1.773699443710366197e-01,-9.911439230133174683e-02,-2.236376651297521168e+00,7.911478828261111484e-01,-4.743417071734034041e-01,1.302399318092662406e-01,6.160243605459617688e-01,-3.124169000251822426e-01,-5.115000869190613475e-01,2.000000000000000000e+00
-2.141205604446332789e+00,2.227809862924277517e+00,1.497541398231458709e+00,-6.240819954627454223e-03,-9.874414497113533917e-01,-2.293941509979661453e-01,3.360455031416348728e-03,7.338062451500371175e-01,-1.134631335520534523e-01,-4.033153055127817743e-01,1.089680473568363395e+00,-3.404651176470739615e-02,1.000000000000000000e+00
-1.342649988495377422e-01,1.328158934593552665e-01,-8.380598352993844091e-02,-2.112147133817465217e-01,7.185814045306617185e-04,6.415068980378797747e-02,-4.020949458613087280e-01,4.829104193443422566e-01,-9.064709418374152783e-01,-5.051144306312382870e-02,-4.586190284343508172e-01,-3.251790686669839836e-01,3.000000000000000000e+00
6.751142482670726697e-01,-1.047960611194398206e+00,3.057797223025680577e-01,-2.881748729959279429e-02,-3.440408038115863043e-01,-2.604237244620770039e-02,7.551389283595661209e-04,-6.512400903727730839e-01,-2.875050217026284272e-01,-3.076417591973631405e-01,5.776065115967085606e-02,-4.262941804163131870e-02,1.000000000000000000e+00
-9.358544144944512810e-01,1.157521541121446562e+00,-5.693724890707949626e-01,-6.792153012329085228e-03,1.378582056739283135e-01,3.020095072138144210e-01,1.193589562046190947e-03,-1.285378204659334500e+00,5.504771795006256907e-01,-2.212735683333336700e-01,-4.157724450962119178e-01,5.243750179205240204e-03,1.000000000000000000e+00
-5.993688681145309394e-01,-1.154848395431757213e+00,-6.792640537814977897e-01,-8.203892279099732343e-02,5.468601740519513088e-01,-1.112737393006039549e-01,-2.627869302818563318e-02,1.757026739199298859e+00,2.306660362059558336e-02,-5.262313879687030918e-03,1.693571966431431708e+00,3.798394224614781017e-02,1.000000000000000000e+00
1.732977499447085901e+00,1.651098431789595200e-01,4.048345352372969552e-01,-7.189278125958939447e-02,5.358235174414649471e-01,-2.198437042254711482e+00,2.336956812292465102e+00,-7.365456785300790177e-01,-6.624299641971845842e-01,-3.085084422414525185e-01,-1.696145927802891404e-02,-6.158819148380320074e-01,2.000000000000000000e+00
7.138813167605063681e-01,-1.770811667185014704e+00,1.781061307524819670e-01,6.740148714175266120e-02,1.221951803282888271e-01,-1.091214944348293941e-01,-1.215728921427845360e-01,-4.066375654229975822e+00,1.387047786213236877e+00,-2.371168916156241382e-02,-5.448171196600379296e-02,1.307033326728658906e+00,3.000000000000000000e+00
-7.965577966188278625e-01,1.412987401093972750e-01,-4.393658532286514595e-01,6.721652471872446855e-02,-1.597050324003402855e+00,-3.240407106277756188e-01,2.403716496973449732e-02,9.930101006967362309e-01,4.631213166485897981e-01,6.135443013429751902e-02,-2.015693842728583096e+00,2.078309558959763256e-02,1.000000000000000000e+00
7.809942333469604980e-01,2.753634841571233505e+00,6.802149086098621122e-01,1.117351438262302044e-01,6.169740165831102269e-02,-4.664432754639871725e-01,9.948304690835628739e-01,-9.719136700125310391e-01,4.470608249278069102e-01,-7.128651579490637158e-02,7.495869145762606989e-01,1.290720272934152035e+00,3.000000000000000000e+00
-1.648365379376275142e+00,-4.696714798502917843e-01,-5.113725286038869333e-01,4.901966138545287011e-02,-1.793337800105870294e-01,3.425025792117566970e-01,-7.567608912429500852e-03,-1.746965100342604771e+00,-3.298856754875003072e-01,5.447146307767209983e-01,9.387354098532202373e-01,1.783030379826939030e-02,1.000000000000000000e+00
1.812897739527834728e+00,1.648908483444706530e-01,5.863280647474737872e-01,8.539081807630773957e-01,5.166592598109794043e-02,1.879224111861814484e+00,-1.416884392447393504e+00,5.004622835645732709e-02,4.553215147054286427e-01,1.027893407061901021e+00,1.713210302396112605e-01,-5.866095040632923752e-01,2.000000000000000000e+00
1.747184797243586662e-02,1.848981008117284386e+00,1.815096432553220049e-02,1.492602005978928559e-01,-5.695614587854501074e-03,-1.676777006992282715e+00,-2.566370639164859746e+00,-1.569452668358200187e+00,-6.425426526091116974e-01,2.338900511241336425e-02,-6.476222040008947634e-01,1.563907591112396467e-01,3.000000000000000000e+00
-1.919530069748862422e+00,3.362060939009805516e-01,-3.711794672903717451e+00,-7.035748303741827803e-01,-1.003864119491737705e+00,9.557977047951536909e-01,1.033784321736222367e+00,-3.454504547779834733e-01,1.212030704791337898e+00,-1.031104660446189314e+00,-1.287073070677614561e-01,-5.677911294404269782e-01,2.000000000000000000e+00
5.470248491155444981e-01,6.945160576636003405e-03,4.396348925375453298e+00,8.911669765081908778e-01,7.253407310438542144e-01,-8.001142712252337086e-01,1.460690440198560314e+00,-2.682122117433675124e-01,4.863129020828379362e-02,-3.856400917441038523e-01,-1.089111669668456406e+00,1.447722139665374108e+00,2.000000000000000000e+00
-3.000656463204048219e+00,-7.191561711895290421e-02,5.024614893457421960e-01,-7.121912227935779660e-02,2.039653469791475882e+00,-1.626879771800431862e-01,-1.776909281564348353e-02,3.196136914998090051e-01,-5.417416221683418742e-01,2.646219099063283897e-01,2.176894226961365142e+00,-8.669736794094693800e-04,1.000000000000000000e+00
-2.628806274028954726e-01,1.534064366786785927e+00,-2.467828391445062997e-01,-5.352941922821072285e-02,5.944347850336419159e-02,2.260826825733236234e+00,5.872675437248963126e-01,3.104009705424441545e+00,4.053120971226180091e-01,-1.833027643415302277e-01,-9.130228221879085337e-01,-2.713359425907322375e-01,3.000000000000000000e+00
8.004520072491714267e-01,6.071253347114077270e-01,1.122281411559892389e-01,3.394095715058795260e-01,9.274561140755900601e-03,2.367261135143355066e-01,-8.584449877261024486e-01,-9.449094113865077471e-01,7.313293472768518655e-02,3.556048154981106962e-02,6.160855761780718171e-02,-1.619479568925416446e+00,3.000000000000000000e+00
4.290652190606382699e-01,7.983917964133878664e-01,-6.174827877752499077e-03,-2.034485369873987037e-01,7.568096244984405876e-03,-9.403272559050142032e-01,-6.812841291144551281e-01,-1.617998358590223340e+00,-3.625318669078810840e-01,-2.694189690921877656e-02,-2.561425404839219322e+00,-1.830824554363164269e+00,3.000000000000000000e+00
-1.828476665355664332e+00,6.229903391919305866e-01,-4.157737367410921370e-01,2.055848944845081738e-01,1.239585912826224101e+00,8.128421376669315856e-01,-3.863081064624815375e-01,-2.112925600309075724e-01,9.288818591685732429e-01,4.450779913571570323e-01,4.441256891233818505e-01,-3.084239822238203921e-01,2.000000000000000000e+00
-1.377748701330220316e+00,-2.565604511204204741e-01,7.526020485782931591e-01,-6.640685507904806606e-01,1.511116094089016426e-01,-1.200626031220708434e+00,6.664390424000274926e-01,-5.973311664706919544e-01,1.014136353639081944e+00,-1.118754758006262673e+00,-3.249668352501987045e-01,-3.895027068732997422e-01,2.000000000000000000e+00
1.019861873111853168e+00,-8.369805518522548393e-01,-6.417460878238619992e-01,2.129366863558571910e-01,-2.344876683816267959e-01,-4.669614526082744299e-01,-2.658517566583260994e+00,2.423391717654231267e-02,4.995577084991716377e-01,-5.110662344094605292e-01,-2.804218257853274276e-01,-3.086010981941771925e-01,2.000000000000000000e+00
5.574162923933779767e-01,1.271079493048060949e-01,1.531297927162049155e-01,-7.525274083790575719e-02,5.055482369496274581e-02,1.149805482238390519e+00,-2.241868645490991963e+00,5.958200377841462725e-01,1.028874118909587215e-01,-1.761677457261368041e-02,6.781110202402446108e-01,4.584857066432399542e-01,3.000000000000000000e+00
1.071169146884546564e+00,1.212482368492643570e+00,3.078119141523764091e-01,1.783388716885980219e-01,2.101387273892739493e+00,-1.303484514513018611e-01,1.845463318844798098e-02,-2.188213378854458602e-01,6.664587387974753030e-01,-3.058382217152221805e-01,-3.061778473355398697e-02,-2.222287813722913230e-02,1.000000000000000000e+00
8.465748608857553287e-03,1.925353192167666982e-01,6.530203628914216241e-02,3.385662497734327064e-02,-1.227515965769628882e-02,-1.469826565552919906e+00,1.404943111642005027e+00,8.401555904659940843e-01,-8.801626030959788793e-02,-6.401916644407851242e-02,-1.347823078126686447e-01,-8.593080362002527561e-01,3.000000000000000000e+00
-7.506401623048051253e-01,-1.854725553519243064e+00,-9.100653280395588907e-02,-6.321106077338373153e-02,-7.513014416147267838e-02,-1.777244430276548215e+00,-5.282333513137246195e-01,-8.480933903202889645e-01,-3.213964930295802325e-01,4.377526036053888681e-02,8.297478597519019061e-01,1.226669052543394756e+00,3.000000000000000000e+00
5.979690287031590862e-02,-3.244365927095893554e+00,-8.146111639775939495e-02,-2.508646771254724461e-01,4.767250728985374109e-02,-4.035163554595884716e-01,-1.992239331224773535e-01,-1.002440885518547375e+00,-4.704083190320800245e-01,1.413953979883492695e-01,7.127716129563798075e-01,-3.634550966715513476e-01,3.000000000000000000e+00
1.889780165146357771e-01,9.845197360673477727e-01,3.399362714601945612e-01,-6.049260117382379565e-02,-6.894462580897492421e-01,2.973209434816878605e-02,-3.593709877084174525e-02,-5.928146318127840431e-01,1.110740043639245611e+00,-4.348534550924506026e-01,3.154310285840779660e+00,-2.245700144881920129e-02,1.000000000000000000e+00
-1.815210365543029170e+00,9.616187842752930148e-01,-4.057866249903510081e-01,-1.880008759820929187e-01,-2.839975750864151216e+00,7.461373400696905134e-02,1.884250025515064181e-02,-1.060472044177930007e-01,-8.305628175926478285e-01,2.210336614462574470e-02,1.676140525016747151e+00,-1.456744620552016117e-02,1.000000000000000000e+00
-4.235019347609625395e-01,3.016678793621209831e+00,4.443451462256490236e-01,-1.787246979224795251e-01,1.204431147859446466e-01,5.429193067478202961e-01,-1.280202538957034619e+00,1.495053852781040860e+00,3.396794735673561716e-01,-4.988063096292311843e-03,7.931806687676864476e-01,6.889963538616959982e-01,3.000000000000000000e+00
-1.414224167285704770e+00,-5.761153542236475272e-02,1.295908770128988641e+00,-3.449681684907104362e-01,-4.492246141123876213e-01,2.262799615475814985e+00,-1.513337183742035519e+00,-7.128850039412629735e-01,-3.096842945075310993e-01,-1.194925848718165762e+00,-1.607807595298756664e-01,-1.086665363760857206e+00,2.000000000000000000e+00
-4.970649420692594411e-01,-8.225300816838036072e-03,-1.206200171303176250e+00,-4.250622309936252230e-01,-6.386290921733523973e-01,-2.637273044347055340e+00,2.345354225726940189e+00,-4.763022405007908966e-01,1.317903166786349889e+00,4.768929651356207944e-01,1.425269367771737905e-01,1.431687398419843271e+00,2.000000000000000000e+00
7.599661419256257266e-01,2.034058650527653000e+00,-1.079135041595166572e-01,3.655898286960558297e-01,-5.184415576707602363e-02,-8.085737427241953545e-01,-1.119914241283395340e+00,1.549426129652015760e+00,1.500971635151152062e-01,1.248583729493779881e-01,-4.591787124983032764e-01,8.733735460440745779e-01,3.000000000000000000e+00
6.914895166394208204e-01,-6.146223292399266569e-01,1.014327623668393186e-01,1.284836567681853781e-01,-1.797950276961990390e-02,-1.163386385490176034e+00,-5.373044304388775450e-01,1.130532111447744709e-01,4.209071857459788513e-01,9.566951978473418883e-02,-3.161587034412626784e-01,2.086158372496972335e-01,3.000000000000000000e+00
-9.795030532439658044e-01,7.353880151756541084e-01,-4.395431827792222745e-01,8.385691908264547578e-02,-1.563658920524238605e+00,8.909746708135955762e-03,1.797929187042827601e-02,-6.433407965919148985e-01,2.874238659618153502e-01,-9.556424474818184245e-02,-2.646588905079825249e+00,3.457022484447688088e-02,1.000000000000000000e+00
2.381309716338204652e+00,3.606449957287934382e-01,-7.303985680970451755e-01,7.822860151327513112e-01,-9.064683531457351506e-01,-2.496657083851088199e+00,1.375558773504047816e-01,-3.830409457719079203e-02,-1.427860133330735470e+00,-1.157979720398387480e+00,4.135043923092027729e-01,-4.842213949215838920e-01,2.000000000000000000e+00
-6.212880989124357489e-01,-2.104967040720235327e-01,9.979358203830477336e-01,-1.976387540006741272e-01,-6.038856491351768385e-01,1.255388298083832954e-01,-1.841766280383108287e-02,1.694656294114888773e-01,1.349030864216442249e-01,-6.290774768437790154e-02,1.625965259778765049e+00,1.403889028016472133e-02,1.000000000000000000e+00
-2.468245202840120722e+00,2.581878180868983907e+00,-5.808660661853262686e-02,5.981024804979489379e-02,-1.437428187523900558e+00,-1.889525083301667532e-02,1.377095509179025387e-02,-5.598635580811282819e-02,-1.584012170097707506e-01,2.660882768369444706e-01,-2.865515925126796315e+00,-8.001578078738684485e-03,1.000000000000000000e+00
-1.904553303088381278e-01,-2.481171409091309066e+00,1.737201356093606430e-01,4.894058074503667734e-03,2.456413253371110272e+00,-5.336383295694600015e-01,-1.612097004123548213e-02,3.389967285847386158e-01,-3.223098579608747460e-01,-1.576481802909775742e-01,3.111967574842657847e-01,-5.449048223818793506e-05,1.000000000000000000e+00
1.034423508802260860e+00,3.094342013666310787e-01,-3.982545090974431434e-01,-1.541048458501446949e-01,-4.573294609416655998e-01,-7.685486031189039946e-02,3.738560275416970974e-02,9.009220413883947121e-01,-1.194732981303553015e-01,-2.600073447095792023e-01,-1.865143350466295091e+00,-6.003114898675204064e-03,1.000000000000000000e+00
1.923101922995227753e+00,6.848931074676308794e-01,-4.196242833703018871e-01,2.226565672900485474e-02,-1.192313655630068192e+00,-3.609766091639882157e-01,2.231055668733145439e-02,-4.478430203998826076e-01,-2.099849334305314286e-01,-1.304647580052648304e-01,9.554683285295578754e-01,1.662267650483565187e-02,1.000000000000000000e+00
1.936568227631039862e+00,-1.299295123756383508e-01,-1.036395608954755909e+00,6.714158731667803359e-02,1.111400065385242053e+00,1.319075133266912059e-01,7.995757472769376636e-03,5.089296464713224388e-01,2.371962071274816009e-01,-2.916157931747322962e-01,5.692930499388638710e-01,3.510185810568475229e-02,1.000000000000000000e+00
